mol_pred_loaded,mol_true_loaded,mol_cond_loaded,sanitization,inchi_convertible,all_atoms_connected,molecular_formula,molecular_bonds,double_bond_stereochemistry,tetrahedral_chirality,bond_lengths,bond_angles,internal_steric_clash,aromatic_ring_flatness,double_bond_flatness,internal_energy,protein-ligand_maximum_distance,minimum_distance_to_protein,minimum_distance_to_organic_cofactors,minimum_distance_to_inorganic_cofactors,minimum_distance_to_waters,volume_overlap_with_protein,volume_overlap_with_organic_cofactors,volume_overlap_with_inorganic_cofactors,volume_overlap_with_waters,rmsd_≤_2å,passes_valence_checks,passes_kekulization,inchi_crystal_valid,inchi_docked_valid,inchi_crystal,inchi_docked,inchi_overall,inchi_version,stereochemistry_preserved,hydrogens,net_charge,protons,stereo_sp3,stereo_sp3_inverted,stereo_type,number_bonds,shortest_bond_relative_length,longest_bond_relative_length,number_short_outlier_bonds,number_long_outlier_bonds,number_angles,most_extreme_relative_angle,number_outlier_angles,number_noncov_pairs,shortest_noncovalent_relative_distance,number_clashes,number_valid_bonds,number_valid_angles,number_valid_noncov_pairs,number_aromatic_rings_checked,number_aromatic_rings_pass,aromatic_ring_maximum_distance_from_plane,number_double_bonds_checked,number_double_bonds_pass,double_bond_maximum_distance_from_plane,ensemble_avg_energy,mol_pred_energy,energy_ratio,smallest_distance_protein,num_pairwise_clashes_protein,most_extreme_ligand_atom_id_protein,most_extreme_protein_atom_id_protein,most_extreme_ligand_element_protein,most_extreme_protein_element_protein,most_extreme_ligand_vdw_protein,most_extreme_protein_vdw_protein,most_extreme_sum_radii_protein,most_extreme_distance_protein,most_extreme_sum_radii_scaled_protein,most_extreme_relative_distance_protein,most_extreme_clash_protein,smallest_distance_organic_cofactors,not_too_far_away_organic_cofactors,num_pairwise_clashes_organic_cofactors,most_extreme_ligand_atom_id_organic_cofactors,most_extreme_protein_atom_id_organic_cofactors,most_extreme_ligand_element_organic_cofactors,most_extreme_protein_element_organic_cofactors,most_extreme_ligand_vdw_organic_cofactors,most_extreme_protein_vdw_organic_cofactors,most_extreme_sum_radii_organic_cofactors,most_extreme_distance_organic_cofactors,most_extreme_sum_radii_scaled_organic_cofactors,most_extreme_relative_distance_organic_cofactors,most_extreme_clash_organic_cofactors,smallest_distance_inorganic_cofactors,not_too_far_away_inorganic_cofactors,num_pairwise_clashes_inorganic_cofactors,most_extreme_ligand_atom_id_inorganic_cofactors,most_extreme_protein_atom_id_inorganic_cofactors,most_extreme_ligand_element_inorganic_cofactors,most_extreme_protein_element_inorganic_cofactors,most_extreme_ligand_vdw_inorganic_cofactors,most_extreme_protein_vdw_inorganic_cofactors,most_extreme_sum_radii_inorganic_cofactors,most_extreme_distance_inorganic_cofactors,most_extreme_sum_radii_scaled_inorganic_cofactors,most_extreme_relative_distance_inorganic_cofactors,most_extreme_clash_inorganic_cofactors,smallest_distance_waters,not_too_far_away_waters,num_pairwise_clashes_waters,most_extreme_ligand_atom_id_waters,most_extreme_protein_atom_id_waters,most_extreme_ligand_element_waters,most_extreme_protein_element_waters,most_extreme_ligand_vdw_waters,most_extreme_protein_vdw_waters,most_extreme_sum_radii_waters,most_extreme_distance_waters,most_extreme_sum_radii_scaled_waters,most_extreme_relative_distance_waters,most_extreme_clash_waters,volume_overlap_protein,volume_overlap_organic_cofactors,volume_overlap_inorganic_cofactors,volume_overlap_waters,rmsd,kabsch_rmsd,centroid_distance,score,method,protein,rank
True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,"InChI=1S/C8H8Cl3N3O4S2/c9-7(8(10)11)3-1-4(12)6(20(14,17)18)2-5(3)19(13,15)16/h1-2H,12H2,(H2,13,15,16)(H2,14,17,18)","InChI=1S/C8H8Cl3N3O4S2/c9-7(8(10)11)3-1-4(12)6(20(14,17)18)2-5(3)19(13,15)16/h1-2H,12H2,(H2,13,15,16)(H2,14,17,18)",True,True,True,True,True,True,True,True,True,20,0.9942625654795337,1.0099665494312025,0,0,32,1.0072660707157648,0,138,0.9888881967294642,0,20,32,138,1,1,0.000218979583503521,1,0,0.3060269644873065,35.394544198694646,129.66560402770077,3.663434774009121,2.720006759182781,0,12,1680,O,C,1.55,1.7,3.25,2.720006759182781,3.25,0.8369251566716248,False,,False,0,,,,,,,,,,,,2.6924893203130815,True,0,11,4494,N,Zn,0.68,1.45,2.13,2.6924893203130815,2.13,1.2640794931047332,False,,False,0,,,,,,,,,,,,0.013997760358342666,,0.00042140750105351877,,5.181076823354387,1.202410040556446,0.9118000146550679,0.23,diffdock,7PRI_7TI,5
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C28H20F2N4O4/c29-16-5-7-17(8-6-16)32-26(35)28(12-13-28)27(36)33-18-9-10-21(19(30)15-18)37-23-11-14-31-25-24(23)38-22-4-2-1-3-20(22)34-25/h1-11,14-15H,12-13H2,(H,31,34)(H,32,35)(H,33,36)","InChI=1S/C28H20F2N4O4/c29-16-5-7-17(8-6-16)32-26(35)28(12-13-28)27(36)33-18-9-10-21(19(30)15-18)37-23-11-14-31-25-24(23)38-22-4-2-1-3-20(22)34-25/h1-11,14-15H,12-13H2,(H,31,34)(H,32,35)(H,33,36)",True,True,True,True,True,True,True,True,True,43,0.9828906025335593,1.0119757019908888,0,0,60,1.0109331321355564,0,600,0.991099805060065,0,43,60,600,4,4,7.692433565680592e-05,0,0,,349.6496285502753,676.2380845487321,1.93404491047957,2.7399051333942204,0,21,408,C,C,1.7,1.7,3.4,2.8093347593336024,3.4,0.8262749292157654,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.015935791555193674,,,,0.4891619073261401,0.4540875424583866,0.14315922914432008,,diffdock,7V3S_5I9,1
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C28H20F2N4O4/c29-16-5-7-17(8-6-16)32-26(35)28(12-13-28)27(36)33-18-9-10-21(19(30)15-18)37-23-11-14-31-25-24(23)38-22-4-2-1-3-20(22)34-25/h1-11,14-15H,12-13H2,(H,31,34)(H,32,35)(H,33,36)","InChI=1S/C28H20F2N4O4/c29-16-5-7-17(8-6-16)32-26(35)28(12-13-28)27(36)33-18-9-10-21(19(30)15-18)37-23-11-14-31-25-24(23)38-22-4-2-1-3-20(22)34-25/h1-11,14-15H,12-13H2,(H,31,34)(H,32,35)(H,33,36)",True,True,True,True,True,True,True,True,True,43,0.9828906025335593,1.0119757019908888,0,0,60,1.0109331321355564,0,600,0.991099805060065,0,43,60,600,4,4,7.692433565680592e-05,0,0,,349.6496285502753,676.2380845487321,1.93404491047957,2.7399051333942204,0,21,408,C,C,1.7,1.7,3.4,2.8093347593336024,3.4,0.8262749292157654,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.015935791555193674,,,,0.4891619073261401,0.4540875424583866,0.14315922914432008,,diffdock,7V3S_5I9,2
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C28H20F2N4O4/c29-16-5-7-17(8-6-16)32-26(35)28(12-13-28)27(36)33-18-9-10-21(19(30)15-18)37-23-11-14-31-25-24(23)38-22-4-2-1-3-20(22)34-25/h1-11,14-15H,12-13H2,(H,31,34)(H,32,35)(H,33,36)","InChI=1S/C28H20F2N4O4/c29-16-5-7-17(8-6-16)32-26(35)28(12-13-28)27(36)33-18-9-10-21(19(30)15-18)37-23-11-14-31-25-24(23)38-22-4-2-1-3-20(22)34-25/h1-11,14-15H,12-13H2,(H,31,34)(H,32,35)(H,33,36)",True,True,True,True,True,True,True,True,True,43,0.9828872431368053,1.011975345494821,0,0,60,1.010888763512833,0,600,0.991509081684205,0,43,60,600,4,4,6.80494459114094e-05,0,0,,349.6496285502753,710.1019999252082,2.0308959081965803,2.7717759559531494,0,10,1283,C,O,1.7,1.55,3.25,2.7717759559531494,3.25,0.8528541402932768,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.014904517931998137,,,,0.4753025421549387,0.4132529980887307,0.15020736380047559,,diffdock,7V3S_5I9,3
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C28H20F2N4O4/c29-16-5-7-17(8-6-16)32-26(35)28(12-13-28)27(36)33-18-9-10-21(19(30)15-18)37-23-11-14-31-25-24(23)38-22-4-2-1-3-20(22)34-25/h1-11,14-15H,12-13H2,(H,31,34)(H,32,35)(H,33,36)","InChI=1S/C28H20F2N4O4/c29-16-5-7-17(8-6-16)32-26(35)28(12-13-28)27(36)33-18-9-10-21(19(30)15-18)37-23-11-14-31-25-24(23)38-22-4-2-1-3-20(22)34-25/h1-11,14-15H,12-13H2,(H,31,34)(H,32,35)(H,33,36)",True,True,True,True,True,True,True,True,True,43,0.9829268792057974,1.0119014159458228,0,0,60,1.010902247474681,0,600,0.9923794113380082,0,43,60,600,4,4,0.00010652791434836211,0,0,,349.6496285502753,501.98891544989675,1.4356912590791355,2.6057648263034032,0,21,408,C,C,1.7,1.7,3.4,2.6565246639171214,3.4,0.7813307835050357,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.018044237485448197,,,,0.9544164622537967,0.9280913593420913,0.0657059998335611,,diffdock,7V3S_5I9,4
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C28H20F2N4O4/c29-16-5-7-17(8-6-16)32-26(35)28(12-13-28)27(36)33-18-9-10-21(19(30)15-18)37-23-11-14-31-25-24(23)38-22-4-2-1-3-20(22)34-25/h1-11,14-15H,12-13H2,(H,31,34)(H,32,35)(H,33,36)","InChI=1S/C28H20F2N4O4/c29-16-5-7-17(8-6-16)32-26(35)28(12-13-28)27(36)33-18-9-10-21(19(30)15-18)37-23-11-14-31-25-24(23)38-22-4-2-1-3-20(22)34-25/h1-11,14-15H,12-13H2,(H,31,34)(H,32,35)(H,33,36)",True,True,True,True,True,True,True,True,True,43,0.9828236139429287,1.0119281209485476,0,0,60,1.0109160168881413,0,600,0.9924238011913277,0,43,60,600,4,4,5.8706479571628066e-05,0,0,,349.6496285502753,613.9528016576866,1.7559086340325047,2.790346826113197,0,20,408,C,C,1.7,1.7,3.4,2.790346826113197,3.4,0.8206902429744697,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.01373530438831335,,,,0.5335560575787212,0.4723052783554706,0.11800352514219989,,diffdock,7V3S_5I9,5
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C19H24F2N4O4/c1-2-14-15(17(22)25-19(23)24-14)29-8-4-7-28-12-6-3-5-11(9-12)10-13(16(20)21)18(26)27/h3,5-6,9,13,16H,2,4,7-8,10H2,1H3,(H,26,27)(H4,22,23,24,25)/t13-/m1/s1","InChI=1S/C19H24F2N4O4/c1-2-14-15(17(22)25-19(23)24-14)29-8-4-7-28-12-6-3-5-11(9-12)10-13(16(20)21)18(26)27/h3,5-6,9,13,16H,2,4,7-8,10H2,1H3,(H,26,27)(H4,22,23,24,25)/t13-/m1/s1",True,True,True,True,True,True,True,True,True,30,0.9695142143790765,1.0124198412765326,0,0,40,1.009888017172505,0,336,0.9881733767392529,0,30,40,336,2,2,0.000347042147387755,0,0,,47.87398310038108,292.2745813608307,6.105081767439238,1.8610683087947104,1,0,206,C,O,1.7,1.55,3.25,1.8610683087947104,3.25,0.5726364027060648,True,3.2084133165787727,True,0,7,2467,C,O,1.7,1.55,3.25,3.2084133165787727,3.25,0.9872040974088532,False,3.2084133165787727,True,0,7,2467,C,O,0.68,0.68,1.36,3.2084133165787727,1.36,2.3591274386608623,False,3.2084133165787727,True,0,7,2467,C,O,1.7,1.55,3.25,3.2084133165787727,3.25,0.9872040974088532,False,0.04146660846791794,0.000727802037845706,,,1.6151298490555936,1.5255262217397592,0.22265804591396426,0.37,diffdock,7KM8_WPD,1
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C19H24F2N4O4/c1-2-14-15(17(22)25-19(23)24-14)29-8-4-7-28-12-6-3-5-11(9-12)10-13(16(20)21)18(26)27/h3,5-6,9,13,16H,2,4,7-8,10H2,1H3,(H,26,27)(H4,22,23,24,25)/t13-/m1/s1","InChI=1S/C19H24F2N4O4/c1-2-14-15(17(22)25-19(23)24-14)29-8-4-7-28-12-6-3-5-11(9-12)10-13(16(20)21)18(26)27/h3,5-6,9,13,16H,2,4,7-8,10H2,1H3,(H,26,27)(H4,22,23,24,25)/t13-/m1/s1",True,True,True,True,True,True,True,True,True,30,0.9695142143790765,1.0124198412765326,0,0,40,1.009888017172505,0,336,0.9881733767392529,0,30,40,336,2,2,0.000347042147387755,0,0,,47.87398310038108,292.2745813608307,6.105081767439238,1.8610683087947104,1,0,206,C,O,1.7,1.55,3.25,1.8610683087947104,3.25,0.5726364027060648,True,3.2084133165787727,True,0,7,2467,C,O,1.7,1.55,3.25,3.2084133165787727,3.25,0.9872040974088532,False,3.2084133165787727,True,0,7,2467,C,O,0.68,0.68,1.36,3.2084133165787727,1.36,2.3591274386608623,False,3.2084133165787727,True,0,7,2467,C,O,1.7,1.55,3.25,3.2084133165787727,3.25,0.9872040974088532,False,0.04146660846791794,0.000727802037845706,,,1.6151298490555936,1.5255262217397592,0.22265804591396426,,diffdock,7KM8_WPD,2
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C19H24F2N4O4/c1-2-14-15(17(22)25-19(23)24-14)29-8-4-7-28-12-6-3-5-11(9-12)10-13(16(20)21)18(26)27/h3,5-6,9,13,16H,2,4,7-8,10H2,1H3,(H,26,27)(H4,22,23,24,25)/t13-/m1/s1","InChI=1S/C19H24F2N4O4/c1-2-14-15(17(22)25-19(23)24-14)29-8-4-7-28-12-6-3-5-11(9-12)10-13(16(20)21)18(26)27/h3,5-6,9,13,16H,2,4,7-8,10H2,1H3,(H,26,27)(H4,22,23,24,25)/t13-/m1/s1",True,True,True,True,True,True,True,True,True,30,0.9695723973062098,1.012444714186458,0,0,40,1.0099164583877487,0,336,0.9903641530525485,0,30,40,336,2,2,0.0003260534860770069,0,0,,47.87398310038108,310.41572128952316,6.484017021074902,2.054656805892411,2,0,206,C,O,1.7,1.55,3.25,2.054656805892411,3.25,0.6322020941207419,True,3.441252325825586,True,0,9,2467,C,O,1.7,1.55,3.25,3.441252325825586,3.25,1.0588468694847957,False,3.441252325825586,True,0,9,2467,C,O,0.68,0.68,1.36,3.441252325825586,1.36,2.530332592518813,False,3.441252325825586,True,0,9,2467,C,O,1.7,1.55,3.25,3.441252325825586,3.25,1.0588468694847957,False,0.03718887262079063,0.00014583637159107482,,,1.6818357800434864,1.6049095085114506,0.25795551810774425,0.42,diffdock,7KM8_WPD,3
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,True,True,True,False,True,True,True,True,"InChI=1S/C19H24F2N4O4/c1-2-14-15(17(22)25-19(23)24-14)29-8-4-7-28-12-6-3-5-11(9-12)10-13(16(20)21)18(26)27/h3,5-6,9,13,16H,2,4,7-8,10H2,1H3,(H,26,27)(H4,22,23,24,25)/t13-/m1/s1","InChI=1S/C19H24F2N4O4/c1-2-14-15(17(22)25-19(23)24-14)29-8-4-7-28-12-6-3-5-11(9-12)10-13(16(20)21)18(26)27/h3,5-6,9,13,16H,2,4,7-8,10H2,1H3,(H,26,27)(H4,22,23,24,25)/t13-/m1/s1",True,True,True,True,True,True,True,True,True,30,0.9695289895031162,1.0124358764123693,0,0,40,1.0099206654510084,0,336,0.9754579335623019,0,30,40,336,2,2,0.00034009999685014985,0,0,,47.87398310038108,155.96614322189262,3.2578476475388802,1.8006050621943717,4,24,1384,O,C,1.55,1.7,3.25,1.8006050621943717,3.25,0.5540323268290375,True,2.4641201208545014,True,1,11,2469,C,C,1.7,1.7,3.4,2.4641201208545014,3.4,0.7247412120160298,True,2.4641201208545014,True,0,11,2469,C,C,0.68,0.68,1.36,2.4641201208545014,1.36,1.8118530300400744,False,2.4641201208545014,True,1,11,2469,C,C,1.7,1.7,3.4,2.4641201208545014,3.4,0.7247412120160298,True,0.06082760637520105,0.008024511234315728,0.0003202049311559398,0.0003202049311559398,3.0366001917412113,1.7038148446444261,1.8600445914546653,0.54,diffdock,7KM8_WPD,4
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False,True,True,True,True,"InChI=1S/C19H24F2N4O4/c1-2-14-15(17(22)25-19(23)24-14)29-8-4-7-28-12-6-3-5-11(9-12)10-13(16(20)21)18(26)27/h3,5-6,9,13,16H,2,4,7-8,10H2,1H3,(H,26,27)(H4,22,23,24,25)/t13-/m1/s1","InChI=1S/C19H24F2N4O4/c1-2-14-15(17(22)25-19(23)24-14)29-8-4-7-28-12-6-3-5-11(9-12)10-13(16(20)21)18(26)27/h3,5-6,9,13,16H,2,4,7-8,10H2,1H3,(H,26,27)(H4,22,23,24,25)/t13-/m1/s1",True,True,True,True,True,True,True,True,True,30,0.9695543337983966,1.0124717434184594,0,0,40,1.0099059390272935,0,336,0.9475027888752996,0,30,40,336,2,2,0.0003212645938659655,0,0,,47.87398310038108,148.64020309147384,3.104822149011676,2.0007463557382774,1,0,1421,C,O,1.7,1.55,3.25,2.0007463557382774,3.25,0.6156142633040853,True,3.2210158164777796,True,0,9,2519,C,O,1.7,1.55,3.25,3.2210158164777796,3.25,0.9910817896854707,False,3.2210158164777796,True,0,9,2519,C,O,0.68,0.68,1.36,3.2210158164777796,1.36,2.3683939827042497,False,3.2210158164777796,True,0,9,2519,C,O,1.7,1.55,3.25,3.2210158164777796,3.25,0.9910817896854707,False,0.032432432432432434,0.000585308750365818,,,19.27435588588791,1.4176576983456617,17.556061586618085,0.66,diffdock,7KM8_WPD,5
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C21H26F2N8/c1-13(2)31-17-8-18(25-10-15(17)11-26-31)28-19-7-16(14-3-5-24-9-14)27-20(29-19)30-6-4-21(22,23)12-30/h7-8,10-11,13-14,24H,3-6,9,12H2,1-2H3,(H,25,27,28,29)/t14-/m1/s1","InChI=1S/C21H26F2N8/c1-13(2)31-17-8-18(25-10-15(17)11-26-31)28-19-7-16(14-3-5-24-9-14)27-20(29-19)30-6-4-21(22,23)12-30/h7-8,10-11,13-14,24H,3-6,9,12H2,1-2H3,(H,25,27,28,29)/t14-/m1/s1",True,True,True,True,True,True,True,True,True,35,0.990995572683939,1.0067753844665024,0,0,52,1.0007307484074415,0,378,0.8194514696262696,0,35,52,378,2,2,1.8866705075902718e-05,0,0,,107.4639694724108,70468.41742160401,655.7399449095853,2.543738864349078,0,25,2468,F,C,1.5,1.7,3.2,2.628235798021173,3.2,0.8213236868816165,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.009542520348021331,,,,1.053814451899508,1.0161486965299142,0.16595984987032744,,diffdock,7R9N_F97,1
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C21H26F2N8/c1-13(2)31-17-8-18(25-10-15(17)11-26-31)28-19-7-16(14-3-5-24-9-14)27-20(29-19)30-6-4-21(22,23)12-30/h7-8,10-11,13-14,24H,3-6,9,12H2,1-2H3,(H,25,27,28,29)/t14-/m1/s1","InChI=1S/C21H26F2N8/c1-13(2)31-17-8-18(25-10-15(17)11-26-31)28-19-7-16(14-3-5-24-9-14)27-20(29-19)30-6-4-21(22,23)12-30/h7-8,10-11,13-14,24H,3-6,9,12H2,1-2H3,(H,25,27,28,29)/t14-/m1/s1",True,True,True,True,True,True,True,True,True,35,0.990995572683939,1.0067753844665024,0,0,52,1.0007307484074415,0,378,0.8194514696262696,0,35,52,378,2,2,1.8866705075902718e-05,0,0,,107.4639694724108,70468.41742160401,655.7399449095853,2.543738864349078,0,25,2468,F,C,1.5,1.7,3.2,2.628235798021173,3.2,0.8213236868816165,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.009542520348021331,,,,1.053814451899508,1.0161486965299142,0.16595984987032744,,diffdock,7R9N_F97,2
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C21H26F2N8/c1-13(2)31-17-8-18(25-10-15(17)11-26-31)28-19-7-16(14-3-5-24-9-14)27-20(29-19)30-6-4-21(22,23)12-30/h7-8,10-11,13-14,24H,3-6,9,12H2,1-2H3,(H,25,27,28,29)/t14-/m1/s1","InChI=1S/C21H26F2N8/c1-13(2)31-17-8-18(25-10-15(17)11-26-31)28-19-7-16(14-3-5-24-9-14)27-20(29-19)30-6-4-21(22,23)12-30/h7-8,10-11,13-14,24H,3-6,9,12H2,1-2H3,(H,25,27,28,29)/t14-/m1/s1",True,True,True,True,True,True,True,True,True,35,0.9910237399554119,1.0067659538102802,0,0,52,1.0006738111319182,0,378,0.972420655714853,0,35,52,378,2,2,4.2342960397414396e-05,0,0,,107.4639694724108,201.3010854488358,1.8731960715495048,2.600234939385282,0,8,2999,N,N,1.6,1.6,3.2,2.600234939385282,3.2,0.8125734185579006,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.013292290471526514,,,,1.1057800630061712,1.0625954266777438,0.29600583416639853,,diffdock,7R9N_F97,3
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C21H26F2N8/c1-13(2)31-17-8-18(25-10-15(17)11-26-31)28-19-7-16(14-3-5-24-9-14)27-20(29-19)30-6-4-21(22,23)12-30/h7-8,10-11,13-14,24H,3-6,9,12H2,1-2H3,(H,25,27,28,29)/t14-/m1/s1","InChI=1S/C21H26F2N8/c1-13(2)31-17-8-18(25-10-15(17)11-26-31)28-19-7-16(14-3-5-24-9-14)27-20(29-19)30-6-4-21(22,23)12-30/h7-8,10-11,13-14,24H,3-6,9,12H2,1-2H3,(H,25,27,28,29)/t14-/m1/s1",True,True,True,True,True,True,True,True,True,35,0.9910853407938838,1.0067526926327923,0,0,52,1.000731913892943,0,378,0.8733121798617038,0,35,52,378,2,2,3.131617312136522e-05,0,0,,107.4639694724108,3612.901261074967,33.61965204535373,2.683802164840021,0,8,2999,N,N,1.6,1.6,3.2,2.683802164840021,3.2,0.8386881765125066,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.00952914798206278,,,,1.0638834369513188,1.0374347836859146,0.1318665053929165,,diffdock,7R9N_F97,4
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C21H26F2N8/c1-13(2)31-17-8-18(25-10-15(17)11-26-31)28-19-7-16(14-3-5-24-9-14)27-20(29-19)30-6-4-21(22,23)12-30/h7-8,10-11,13-14,24H,3-6,9,12H2,1-2H3,(H,25,27,28,29)/t14-/m1/s1","InChI=1S/C21H26F2N8/c1-13(2)31-17-8-18(25-10-15(17)11-26-31)28-19-7-16(14-3-5-24-9-14)27-20(29-19)30-6-4-21(22,23)12-30/h7-8,10-11,13-14,24H,3-6,9,12H2,1-2H3,(H,25,27,28,29)/t14-/m1/s1",True,True,True,True,True,True,True,True,True,35,0.9911293325141207,1.0067804302550243,0,0,52,1.0007180510636149,0,378,0.8486686229858066,0,35,52,378,2,2,3.272722308406393e-05,0,0,,107.4639694724108,247.75670610693322,2.305486269707725,2.7501947912829636,0,8,2999,N,N,1.6,1.6,3.2,2.7501947912829636,3.2,0.8594358722759261,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.010770737166037207,,,,0.7395403223537554,0.7115751760323558,0.14260719115014775,,diffdock,7R9N_F97,5
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C16H22N4/c1-2-3-4-8-11-13-14(12-9-6-5-7-10-12)15(17)20-16(18)19-13/h5-7,9-10H,2-4,8,11H2,1H3,(H4,17,18,19,20)","InChI=1S/C16H22N4/c1-2-3-4-8-11-13-14(12-9-6-5-7-10-12)15(17)20-16(18)19-13/h5-7,9-10H,2-4,8,11H2,1H3,(H4,17,18,19,20)",True,True,True,True,True,True,True,True,True,21,0.9888725224461695,1.0090203385220113,0,0,27,1.0076093760499898,0,142,1.0026426748356863,0,21,27,142,2,2,0.00028954247883570443,0,0,,42.83932984443559,89.62018380042261,2.0920071375034217,2.69612615431845,0,9,220,N,O,1.6,1.55,3.1500000000000004,2.69612615431845,3.1500000000000004,0.8559130648629999,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.008069396812588258,,,,1.2018622710194375,0.835666930430611,0.6232190879016782,,diffdock,7XI7_4RI,1
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C16H22N4/c1-2-3-4-8-11-13-14(12-9-6-5-7-10-12)15(17)20-16(18)19-13/h5-7,9-10H,2-4,8,11H2,1H3,(H4,17,18,19,20)","InChI=1S/C16H22N4/c1-2-3-4-8-11-13-14(12-9-6-5-7-10-12)15(17)20-16(18)19-13/h5-7,9-10H,2-4,8,11H2,1H3,(H4,17,18,19,20)",True,True,True,True,True,True,True,True,True,21,0.9888725224461695,1.0090203385220113,0,0,27,1.0076093760499898,0,142,1.0026426748356863,0,21,27,142,2,2,0.00028954247883570443,0,0,,42.83932984443559,89.62018380042261,2.0920071375034217,2.69612615431845,0,9,220,N,O,1.6,1.55,3.1500000000000004,2.69612615431845,3.1500000000000004,0.8559130648629999,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.008069396812588258,,,,1.2018622710194375,0.835666930430611,0.6232190879016782,,diffdock,7XI7_4RI,2
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C16H22N4/c1-2-3-4-8-11-13-14(12-9-6-5-7-10-12)15(17)20-16(18)19-13/h5-7,9-10H,2-4,8,11H2,1H3,(H4,17,18,19,20)","InChI=1S/C16H22N4/c1-2-3-4-8-11-13-14(12-9-6-5-7-10-12)15(17)20-16(18)19-13/h5-7,9-10H,2-4,8,11H2,1H3,(H4,17,18,19,20)",True,True,True,True,True,True,True,True,True,21,0.9889408797454647,1.0089831128050166,0,0,27,1.0076220033886474,0,142,1.0026513457126403,0,21,27,142,2,2,0.0003274449404489176,0,0,,42.83932984443559,70.15467464837084,1.6376230651395973,2.6936217013530315,0,9,220,N,O,1.6,1.55,3.1500000000000004,2.6936217013530315,3.1500000000000004,0.8551180004295337,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.0050566343042071195,,,,1.2270001611654335,0.881602934295666,0.6784413368339182,,diffdock,7XI7_4RI,3
