mol_pred_loaded,mol_true_loaded,mol_cond_loaded,sanitization,inchi_convertible,all_atoms_connected,molecular_formula,molecular_bonds,double_bond_stereochemistry,tetrahedral_chirality,bond_lengths,bond_angles,internal_steric_clash,aromatic_ring_flatness,double_bond_flatness,internal_energy,protein-ligand_maximum_distance,minimum_distance_to_protein,minimum_distance_to_organic_cofactors,minimum_distance_to_inorganic_cofactors,minimum_distance_to_waters,volume_overlap_with_protein,volume_overlap_with_organic_cofactors,volume_overlap_with_inorganic_cofactors,volume_overlap_with_waters,rmsd_≤_2å,passes_valence_checks,passes_kekulization,inchi_crystal_valid,inchi_docked_valid,inchi_crystal,inchi_docked,inchi_overall,inchi_version,stereochemistry_preserved,hydrogens,net_charge,protons,stereo_sp3,stereo_sp3_inverted,stereo_type,number_bonds,shortest_bond_relative_length,longest_bond_relative_length,number_short_outlier_bonds,number_long_outlier_bonds,number_angles,most_extreme_relative_angle,number_outlier_angles,number_noncov_pairs,shortest_noncovalent_relative_distance,number_clashes,number_valid_bonds,number_valid_angles,number_valid_noncov_pairs,number_aromatic_rings_checked,number_aromatic_rings_pass,aromatic_ring_maximum_distance_from_plane,number_double_bonds_checked,number_double_bonds_pass,double_bond_maximum_distance_from_plane,ensemble_avg_energy,mol_pred_energy,energy_ratio,smallest_distance_protein,num_pairwise_clashes_protein,most_extreme_ligand_atom_id_protein,most_extreme_protein_atom_id_protein,most_extreme_ligand_element_protein,most_extreme_protein_element_protein,most_extreme_ligand_vdw_protein,most_extreme_protein_vdw_protein,most_extreme_sum_radii_protein,most_extreme_distance_protein,most_extreme_sum_radii_scaled_protein,most_extreme_relative_distance_protein,most_extreme_clash_protein,smallest_distance_organic_cofactors,not_too_far_away_organic_cofactors,num_pairwise_clashes_organic_cofactors,most_extreme_ligand_atom_id_organic_cofactors,most_extreme_protein_atom_id_organic_cofactors,most_extreme_ligand_element_organic_cofactors,most_extreme_protein_element_organic_cofactors,most_extreme_ligand_vdw_organic_cofactors,most_extreme_protein_vdw_organic_cofactors,most_extreme_sum_radii_organic_cofactors,most_extreme_distance_organic_cofactors,most_extreme_sum_radii_scaled_organic_cofactors,most_extreme_relative_distance_organic_cofactors,most_extreme_clash_organic_cofactors,smallest_distance_inorganic_cofactors,not_too_far_away_inorganic_cofactors,num_pairwise_clashes_inorganic_cofactors,most_extreme_ligand_atom_id_inorganic_cofactors,most_extreme_protein_atom_id_inorganic_cofactors,most_extreme_ligand_element_inorganic_cofactors,most_extreme_protein_element_inorganic_cofactors,most_extreme_ligand_vdw_inorganic_cofactors,most_extreme_protein_vdw_inorganic_cofactors,most_extreme_sum_radii_inorganic_cofactors,most_extreme_distance_inorganic_cofactors,most_extreme_sum_radii_scaled_inorganic_cofactors,most_extreme_relative_distance_inorganic_cofactors,most_extreme_clash_inorganic_cofactors,smallest_distance_waters,not_too_far_away_waters,num_pairwise_clashes_waters,most_extreme_ligand_atom_id_waters,most_extreme_protein_atom_id_waters,most_extreme_ligand_element_waters,most_extreme_protein_element_waters,most_extreme_ligand_vdw_waters,most_extreme_protein_vdw_waters,most_extreme_sum_radii_waters,most_extreme_distance_waters,most_extreme_sum_radii_scaled_waters,most_extreme_relative_distance_waters,most_extreme_clash_waters,volume_overlap_protein,volume_overlap_organic_cofactors,volume_overlap_inorganic_cofactors,volume_overlap_waters,rmsd,kabsch_rmsd,centroid_distance,score,method,protein,rank
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,False,True,True,True,True,True,True,True,False,True,True,True,True,"InChI=1S/C8H15NO5/c1-4(11)9-5-3-14-6(2-10)8(13)7(5)12/h5-8,10,12-13H,2-3H2,1H3,(H,9,11)/t5-,6+,7+,8+/m0/s1","InChI=1S/C8H15NO5/c1-4(11)9-5-3-14-6(2-10)8(13)7(5)12/h5-8,10,12-13H,2-3H2,1H3,(H,9,11)/t5-,6+,7+,8+/m0/s1",True,True,True,True,True,True,True,True,True,14,0.9934117052879295,1.0007304218040596,0,0,19,1.0011554511288188,0,58,0.8293015377213215,0,14,19,58,0,0,,0,0,,32.22396272556507,75.39580874397929,2.339743543836822,1.3562581391460824,1,9,1609,O,N,1.55,1.6,3.1500000000000004,1.3562581391460824,3.1500000000000004,0.43055813941145465,True,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,3.2158528464468037,True,0,7,2223,C,O,1.7,1.55,3.25,3.2158528464468037,3.25,0.9894931835220935,False,0.053974772660604284,,,,5.413912294463483,0.8910871490031341,1.1670488280666929,24.83117159247671,surfdock,6rtw__1__1.A__1.D,3
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,False,True,True,True,True,True,True,True,False,True,True,True,True,"InChI=1S/C8H15NO5/c1-4(11)9-5-3-14-6(2-10)8(13)7(5)12/h5-8,10,12-13H,2-3H2,1H3,(H,9,11)/t5-,6+,7+,8+/m0/s1","InChI=1S/C8H15NO5/c1-4(11)9-5-3-14-6(2-10)8(13)7(5)12/h5-8,10,12-13H,2-3H2,1H3,(H,9,11)/t5-,6+,7+,8+/m0/s1",True,True,True,True,True,True,True,True,True,14,0.993422599305825,1.000707259570859,0,0,19,1.0011984148101654,0,58,0.8197524567949999,0,14,19,58,0,0,,0,0,,32.22396272556507,590.7016543243308,18.331130139239335,1.1559133618052873,2,9,1609,O,N,1.55,1.6,3.1500000000000004,1.1559133618052873,3.1500000000000004,0.36695662279532926,True,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,2.731200816490798,True,0,1,2223,C,O,1.7,1.55,3.25,2.731200816490798,3.25,0.8403694819971685,False,0.05814639905548996,,,0.0,5.1856773883181635,0.8678078558377701,1.0704426188283525,24.476336537285356,surfdock,6rtw__1__1.A__1.D,4
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,False,True,True,True,True,True,True,True,False,True,True,True,True,"InChI=1S/C8H15NO5/c1-4(11)9-5-3-14-6(2-10)8(13)7(5)12/h5-8,10,12-13H,2-3H2,1H3,(H,9,11)/t5-,6+,7+,8+/m0/s1","InChI=1S/C8H15NO5/c1-4(11)9-5-3-14-6(2-10)8(13)7(5)12/h5-8,10,12-13H,2-3H2,1H3,(H,9,11)/t5-,6+,7+,8+/m0/s1",True,True,True,True,True,True,True,True,True,14,0.9934037942374554,1.00065913041169,0,0,19,1.00121933824067,0,58,0.79381017198583,0,14,19,58,0,0,,0,0,,32.22396272556507,108.64485039495393,3.37155461977865,1.5701615776728204,1,9,1609,O,N,1.55,1.6,3.1500000000000004,1.5701615776728204,3.1500000000000004,0.49846399291200644,True,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,2.703038630874518,True,0,7,2223,C,O,1.7,1.55,3.25,2.703038630874518,3.25,0.8317041941152362,False,0.03896103896103896,,,0.0,5.187264233127682,0.8980433540870217,1.148945100329625,22.814641438924887,surfdock,6rtw__1__1.A__1.D,5
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,False,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C16H20N2O5S/c1-16(2)12(15(21)22)18-13(20)11(14(18)24(16)23)17-10(19)8-9-6-4-3-5-7-9/h3-7,11-12,14,23-24H,8H2,1-2H3,(H,17,19)(H,21,22)/t11-,12+,14-/m1/s1","InChI=1S/C16H20N2O5S/c1-16(2)12(15(21)22)18-13(20)11(14(18)24(16)23)17-10(19)8-9-6-4-3-5-7-9/h3-7,11-12,14,23-24H,8H2,1-2H3,(H,17,19)(H,21,22)/t11-,12+,14-/m1/s1",True,True,True,True,True,True,True,True,True,26,0.9887175356432499,1.0053282322340233,0,0,38,1.0271893311704225,0,212,1.0046710204193874,0,26,38,212,1,1,3.0240058694336045e-05,0,0,,59.888560238476714,214.45168147045163,3.5808455006516,2.2958060218581195,3,23,2192,O,C,1.55,1.7,3.25,2.378401925663533,3.25,0.731815977127241,True,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.03578838174273859,,,,0.7653621408631777,0.7159529545050335,0.14252399469036767,384.78958828916114,surfdock,1gm9__1__1.A_1.B__1.M_1.O,1
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,False,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C16H20N2O5S/c1-16(2)12(15(21)22)18-13(20)11(14(18)24(16)23)17-10(19)8-9-6-4-3-5-7-9/h3-7,11-12,14,23-24H,8H2,1-2H3,(H,17,19)(H,21,22)/t11-,12+,14-/m1/s1","InChI=1S/C16H20N2O5S/c1-16(2)12(15(21)22)18-13(20)11(14(18)24(16)23)17-10(19)8-9-6-4-3-5-7-9/h3-7,11-12,14,23-24H,8H2,1-2H3,(H,17,19)(H,21,22)/t11-,12+,14-/m1/s1",True,True,True,True,True,True,True,True,True,26,0.9887291917345352,1.0052832816773951,0,0,38,1.027220108588185,0,212,1.0046739291988969,0,26,38,212,1,1,7.114859944554605e-06,0,0,,59.888560238476714,211.15714779226008,3.525834432342849,2.2654137767745657,2,23,2192,O,C,1.55,1.7,3.25,2.2654137767745657,3.25,0.6970503928537125,True,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.03823529411764706,,,,0.7366201932927624,0.6898311673695061,0.19872220673942856,307.9368733365274,surfdock,1gm9__1__1.A_1.B__1.M_1.O,2
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,False,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C16H20N2O5S/c1-16(2)12(15(21)22)18-13(20)11(14(18)24(16)23)17-10(19)8-9-6-4-3-5-7-9/h3-7,11-12,14,23-24H,8H2,1-2H3,(H,17,19)(H,21,22)/t11-,12+,14-/m1/s1","InChI=1S/C16H20N2O5S/c1-16(2)12(15(21)22)18-13(20)11(14(18)24(16)23)17-10(19)8-9-6-4-3-5-7-9/h3-7,11-12,14,23-24H,8H2,1-2H3,(H,17,19)(H,21,22)/t11-,12+,14-/m1/s1",True,True,True,True,True,True,True,True,True,26,0.9887175770982117,1.0053287110836775,0,0,38,1.027215153974029,0,212,1.000365425344495,0,26,38,212,1,1,3.576198277285184e-05,0,0,,59.888560238476714,203.28085748283422,3.394318659078934,2.2759971924411504,3,15,2177,O,C,1.55,1.7,3.25,2.2759971924411504,3.25,0.7003068284434308,True,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.042520227233603027,,,,0.7367148470292514,0.6897326575886743,0.12901014669935246,298.62168561528796,surfdock,1gm9__1__1.A_1.B__1.M_1.O,3
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C16H20N2O5S/c1-16(2)12(15(21)22)18-13(20)11(14(18)24(16)23)17-10(19)8-9-6-4-3-5-7-9/h3-7,11-12,14,23-24H,8H2,1-2H3,(H,17,19)(H,21,22)/t11-,12+,14-/m1/s1","InChI=1S/C16H20N2O5S/c1-16(2)12(15(21)22)18-13(20)11(14(18)24(16)23)17-10(19)8-9-6-4-3-5-7-9/h3-7,11-12,14,23-24H,8H2,1-2H3,(H,17,19)(H,21,22)/t11-,12+,14-/m1/s1",True,True,True,True,True,True,True,True,True,26,0.9887448882244467,1.0052882816881632,0,0,38,1.0272231333497635,0,212,1.0046655760635057,0,26,38,212,1,1,2.393910596399613e-05,0,0,,59.888560238476714,208.03571197377155,3.4737136966621294,2.522144855078709,0,23,2192,O,C,1.55,1.7,3.25,2.522144855078709,3.25,0.7760445707934489,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.02923369659228507,,,,0.7799538447882669,0.6810260815426366,0.2729098886562924,290.67046856432603,surfdock,1gm9__1__1.A_1.B__1.M_1.O,4
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,False,True,True,True,True,True,True,True,False,True,True,True,True,"InChI=1S/C16H20N2O5S/c1-16(2)12(15(21)22)18-13(20)11(14(18)24(16)23)17-10(19)8-9-6-4-3-5-7-9/h3-7,11-12,14,23-24H,8H2,1-2H3,(H,17,19)(H,21,22)/t11-,12+,14-/m1/s1","InChI=1S/C16H20N2O5S/c1-16(2)12(15(21)22)18-13(20)11(14(18)24(16)23)17-10(19)8-9-6-4-3-5-7-9/h3-7,11-12,14,23-24H,8H2,1-2H3,(H,17,19)(H,21,22)/t11-,12+,14-/m1/s1",True,True,True,True,True,True,True,True,True,26,0.9887638299982366,1.0052886769448706,0,0,38,1.0272260199430554,0,212,0.8034612104797881,0,26,38,212,1,1,2.8108965100429402e-05,0,0,,59.888560238476714,1429.1360100340312,23.863255425463567,1.4950398824111681,6,0,2191,O,C,1.55,1.7,3.25,1.4950398824111681,3.25,0.46001227151112867,True,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.0725415512465374,,,,2.2999967664832344,1.127021773230529,0.04098971669821081,279.8078112348284,surfdock,1gm9__1__1.A_1.B__1.M_1.O,5
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,True,True,True,False,True,True,True,True,False,True,True,True,True,"InChI=1S/C11H12N2O2/c12-9(11(14)15)5-7-6-13-10-4-2-1-3-8(7)10/h1-4,6,9,13H,5,12H2,(H,14,15)/t9-/m0/s1","InChI=1S/C11H12N2O2/c12-9(11(14)15)5-7-6-13-10-4-2-1-3-8(7)10/h1-4,6,9,13H,5,12H2,(H,14,15)/t9-/m0/s1",True,True,True,True,True,True,True,True,True,16,0.990959885904708,1.0071495871237288,0,0,22,1.0031746688657095,0,67,0.8381966745581088,0,16,22,67,1,1,8.273757027526487e-05,0,0,,56.034930751188746,176.5891871047024,3.1514126052695475,2.5807153678776755,0,0,2754,N,O,1.6,1.55,3.1500000000000004,2.5807153678776755,3.1500000000000004,0.8192747199611667,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,2.0893371604410715,True,1,11,4158,C,O,1.7,1.55,3.25,2.0893371604410715,3.25,0.6428729724434066,True,0.029035012809564473,,,0.003094059405940594,4.846634311285858,1.440482892003476,0.40719628425503335,220.74666165737153,surfdock,6ul2__3__1.C__1.W,1
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,True,True,True,False,True,True,True,True,False,True,True,True,True,"InChI=1S/C11H12N2O2/c12-9(11(14)15)5-7-6-13-10-4-2-1-3-8(7)10/h1-4,6,9,13H,5,12H2,(H,14,15)/t9-/m0/s1","InChI=1S/C11H12N2O2/c12-9(11(14)15)5-7-6-13-10-4-2-1-3-8(7)10/h1-4,6,9,13H,5,12H2,(H,14,15)/t9-/m0/s1",True,True,True,True,True,True,True,True,True,16,0.9909265833771687,1.0071517992462775,0,0,22,1.0031483906134138,0,67,1.0063873299556703,0,16,22,67,1,1,6.817142244020895e-05,0,0,,56.034930751188746,76.13216640021838,1.3586554918443132,2.708529167278795,0,3,785,O,C,1.55,1.7,3.25,2.7884723756924727,3.25,0.8579915002130686,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,2.3563516736684242,True,1,11,4158,C,O,1.7,1.55,3.25,2.3563516736684242,3.25,0.725031284205669,True,0.029071408410951172,,,0.0,4.909016281632537,1.619345609853725,0.14284107563614765,183.9833813785016,surfdock,6ul2__3__1.C__1.W,2
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,False,True,True,False,True,True,True,True,False,True,True,True,True,"InChI=1S/C11H12N2O2/c12-9(11(14)15)5-7-6-13-10-4-2-1-3-8(7)10/h1-4,6,9,13H,5,12H2,(H,14,15)/t9-/m0/s1","InChI=1S/C11H12N2O2/c12-9(11(14)15)5-7-6-13-10-4-2-1-3-8(7)10/h1-4,6,9,13H,5,12H2,(H,14,15)/t9-/m0/s1",True,True,True,True,True,True,True,True,True,16,0.9909600179175051,1.0071558736546475,0,0,22,1.0031257294091627,0,67,1.0063859116783358,0,16,22,67,1,1,6.961094712914389e-05,0,0,,56.034930751188746,81.84383301868786,1.4605859581070615,2.3412786656013376,1,14,546,O,N,1.55,1.6,3.1500000000000004,2.3412786656013376,3.1500000000000004,0.743263068444869,True,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,2.1170205502072896,True,1,11,4158,C,O,1.7,1.55,3.25,2.1170205502072896,3.25,0.6513909385253199,True,0.03385049365303244,,,0.00311332503113325,4.927224576100966,1.6778764469954621,0.4279034991417666,168.41917964490804,surfdock,6ul2__3__1.C__1.W,3
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,False,True,True,False,True,True,True,True,False,True,True,True,True,"InChI=1S/C11H12N2O2/c12-9(11(14)15)5-7-6-13-10-4-2-1-3-8(7)10/h1-4,6,9,13H,5,12H2,(H,14,15)/t9-/m0/s1","InChI=1S/C11H12N2O2/c12-9(11(14)15)5-7-6-13-10-4-2-1-3-8(7)10/h1-4,6,9,13H,5,12H2,(H,14,15)/t9-/m0/s1",True,True,True,True,True,True,True,True,True,16,0.9909740297023883,1.0071825858289802,0,0,22,1.0031486904762033,0,67,1.0063832307178409,0,16,22,67,1,1,6.219835284209046e-05,0,0,,56.034930751188746,81.56887173231316,1.4556789959195715,2.0536795879591274,1,14,2758,O,O,1.55,1.55,3.1,2.0536795879591274,3.1,0.6624772864384282,True,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,2.3289884800058593,True,1,11,4158,C,O,1.7,1.55,3.25,2.3289884800058593,3.25,0.7166118400018029,True,0.042788325304618874,,,0.0012307692307692308,5.15369722626388,1.2346018589837686,0.24910387926862468,163.32945131901343,surfdock,6ul2__3__1.C__1.W,4
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,True,True,True,True,True,True,True,True,False,True,True,True,True,"InChI=1S/C11H12N2O2/c12-9(11(14)15)5-7-6-13-10-4-2-1-3-8(7)10/h1-4,6,9,13H,5,12H2,(H,14,15)/t9-/m0/s1","InChI=1S/C11H12N2O2/c12-9(11(14)15)5-7-6-13-10-4-2-1-3-8(7)10/h1-4,6,9,13H,5,12H2,(H,14,15)/t9-/m0/s1",True,True,True,True,True,True,True,True,True,16,0.990931382308214,1.0072023037691407,0,0,22,1.0031313320512523,0,67,1.0063865310335935,0,16,22,67,1,1,6.899188243260377e-05,0,0,,56.034930751188746,86.704988492754,1.5473381929880337,2.3396372069190567,0,3,2754,O,O,1.55,1.55,3.1,2.3396372069190567,3.1,0.7547216796513087,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,2.7418240990260543,True,0,8,4158,N,O,1.6,1.55,3.1500000000000004,2.7418240990260543,3.1500000000000004,0.87042034889716,False,0.044167610419026046,,,0.0,4.9416320590131635,1.3185989234335584,0.2876382961676556,157.2940614010744,surfdock,6ul2__3__1.C__1.W,5
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,True,True,True,False,True,True,True,True,True,True,True,True,True,"InChI=1S/C12H21NO10/c1-22-12(11(20)21)2-5(16)8(13-7(18)4-15)10(23-12)9(19)6(17)3-14/h5-6,8-10,14-17,19H,2-4H2,1H3,(H,13,18)(H,20,21)/t5-,6+,8+,9+,10+,12+/m0/s1","InChI=1S/C12H21NO10/c1-22-12(11(20)21)2-5(16)8(13-7(18)4-15)10(23-12)9(19)6(17)3-14/h5-6,8-10,14-17,19H,2-4H2,1H3,(H,13,18)(H,20,21)/t5-,6+,8+,9+,10+,12+/m0/s1",True,True,True,True,True,True,True,True,True,23,0.9786799706518029,1.0261844733145329,0,0,33,1.014954683844843,0,197,0.7257517291198826,0,23,33,197,0,0,,0,0,,60.451195225283044,2641.187625645692,43.69123911947145,2.531139468697842,0,22,1018,O,O,1.55,1.55,3.1,2.531139468697842,3.1,0.8164966028057554,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,2.244539999643583,True,2,5,1306,O,O,1.55,1.55,3.1,2.244539999643583,3.1,0.7240451611753493,True,0.02045750418448949,,,0.0008186655751125665,0.8604731615449317,0.7618005108475717,0.3509083904492896,147.95404829505324,surfdock,3tay__1__1.A__1.C_1.H,1
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,True,True,True,False,True,True,True,True,True,True,True,True,True,"InChI=1S/C12H21NO10/c1-22-12(11(20)21)2-5(16)8(13-7(18)4-15)10(23-12)9(19)6(17)3-14/h5-6,8-10,14-17,19H,2-4H2,1H3,(H,13,18)(H,20,21)/t5-,6+,8+,9+,10+,12+/m0/s1","InChI=1S/C12H21NO10/c1-22-12(11(20)21)2-5(16)8(13-7(18)4-15)10(23-12)9(19)6(17)3-14/h5-6,8-10,14-17,19H,2-4H2,1H3,(H,13,18)(H,20,21)/t5-,6+,8+,9+,10+,12+/m0/s1",True,True,True,True,True,True,True,True,True,23,0.9786527273964939,1.0262124695913026,0,0,33,1.0149940656713574,0,197,0.7457971906166826,0,23,33,197,0,0,,0,0,,60.451195225283044,1981.4555970902554,32.7777737016775,2.8029819853149274,0,17,1009,O,C,1.55,1.7,3.25,2.819710619904102,3.25,0.8676032676628006,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,2.2788728046997275,True,1,22,1303,O,O,1.55,1.55,3.1,2.2788728046997275,3.1,0.7351202595805573,True,0.019600522680604818,,,0.0004050222762251924,0.9983641957679089,0.7649878889827472,0.46506666345329106,134.6061552094496,surfdock,3tay__1__1.A__1.C_1.H,2
True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,0.0,True,True,True,True,False,True,True,True,True,True,True,True,True,True,"InChI=1S/C12H21NO10/c1-22-12(11(20)21)2-5(16)8(13-7(18)4-15)10(23-12)9(19)6(17)3-14/h5-6,8-10,14-17,19H,2-4H2,1H3,(H,13,18)(H,20,21)/t5-,6+,8+,9+,10+,12+/m0/s1","InChI=1S/C12H21NO10/c1-22-12(11(20)21)2-5(16)8(13-7(18)4-15)10(23-12)9(19)6(17)3-14/h5-6,8-10,14-17,19H,2-4H2,1H3,(H,13,18)(H,20,21)/t5-,6+,8+,9+,10+,12+/m0/s1",True,True,True,True,True,True,True,True,True,23,0.978662771487101,1.026155811198969,0,0,33,1.014971392655131,0,197,0.43263940208590873,1,23,33,196,0,0,,0,0,,60.451195225283044,3346030.796370478,55350.945236084226,2.7027381930183316,0,3,997,C,C,1.7,1.7,3.4,2.873399432727725,3.4,0.8451174802140368,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,2.3111898429164137,True,1,22,1303,O,O,1.55,1.55,3.1,2.3111898429164137,3.1,0.745545110618198,True,0.019734345351043642,,,0.0008206811653672548,0.8636149365867015,0.7854659993091513,0.34748383669961513,126.98796071722242,surfdock,3tay__1__1.A__1.C_1.H,3
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C12H21NO10/c1-22-12(11(20)21)2-5(16)8(13-7(18)4-15)10(23-12)9(19)6(17)3-14/h5-6,8-10,14-17,19H,2-4H2,1H3,(H,13,18)(H,20,21)/t5-,6+,8+,9+,10+,12+/m0/s1","InChI=1S/C12H21NO10/c1-22-12(11(20)21)2-5(16)8(13-7(18)4-15)10(23-12)9(19)6(17)3-14/h5-6,8-10,14-17,19H,2-4H2,1H3,(H,13,18)(H,20,21)/t5-,6+,8+,9+,10+,12+/m0/s1",True,True,True,True,True,True,True,True,True,23,0.9787380683922547,1.0262045360718768,0,0,33,1.0149749690662722,0,197,0.9360027170731748,0,23,33,197,0,0,,0,0,,60.451195225283044,219.86890855357427,3.6371308744879296,2.514696351450802,0,19,1009,O,C,1.55,1.7,3.25,2.514696351450802,3.25,0.7737527235233237,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,2.5487938735802085,True,0,22,1303,O,O,1.55,1.55,3.1,2.5487938735802085,3.1,0.8221915721226478,False,0.027198211624441134,,,0.0,1.1578262627797864,1.103412771387689,0.2897277800636959,126.17383789277925,surfdock,3tay__1__1.A__1.C_1.H,4
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C12H21NO10/c1-22-12(11(20)21)2-5(16)8(13-7(18)4-15)10(23-12)9(19)6(17)3-14/h5-6,8-10,14-17,19H,2-4H2,1H3,(H,13,18)(H,20,21)/t5-,6+,8+,9+,10+,12+/m0/s1","InChI=1S/C12H21NO10/c1-22-12(11(20)21)2-5(16)8(13-7(18)4-15)10(23-12)9(19)6(17)3-14/h5-6,8-10,14-17,19H,2-4H2,1H3,(H,13,18)(H,20,21)/t5-,6+,8+,9+,10+,12+/m0/s1",True,True,True,True,True,True,True,True,True,23,0.978655760736273,1.026188416672423,0,0,33,1.0149630741736724,0,197,0.8844835139566898,0,23,33,197,0,0,,0,0,,60.451195225283044,202.17750487789723,3.3444748962273407,2.441535338675233,0,19,1009,O,C,1.55,1.7,3.25,2.441535338675233,3.25,0.7512416426693025,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,2.421799539598603,True,0,22,1303,O,O,1.55,1.55,3.1,2.421799539598603,3.1,0.7812256579350333,False,0.02395988112927192,,,0.0,1.125969245467713,1.0558697834794448,0.3475217051332898,117.97215851479265,surfdock,3tay__1__1.A__1.C_1.H,5
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,False,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C16H24N2O14P2/c1-7-5-18(16(23)17-15(7)22)12-3-9(19)11(30-12)6-28-33(24,25)32-34(26,27)31-13-4-10(20)14(21)8(2)29-13/h5,8-13,19-20H,3-4,6H2,1-2H3,(H,24,25)(H,26,27)(H,17,22,23)/t8-,9+,10-,11-,12-,13-/m1/s1","InChI=1S/C16H24N2O14P2/c1-7-5-18(16(23)17-15(7)22)12-3-9(19)11(30-12)6-28-33(24,25)32-34(26,27)31-13-4-10(20)14(21)8(2)29-13/h5,8-13,19-20H,3-4,6H2,1-2H3,(H,24,25)(H,26,27)(H,17,22,23)/t8-,9+,10-,11-,12-,13-/m1/s1",True,True,True,True,True,True,True,True,True,36,0.9883244440262253,1.008049570386375,0,0,55,1.0077560293641166,0,470,1.0097314896909164,0,36,55,470,1,1,1.6680291753093824e-05,0,0,,59.10782135981283,163.63284181313037,2.768378838005755,1.7023016507070654,1,16,2506,O,N,1.55,1.6,3.1500000000000004,1.7023016507070654,3.1500000000000004,0.5404132224466873,True,4.542463526545921,True,0,27,2642,O,O,1.55,1.55,3.1,4.542463526545921,3.1,1.4653108150148133,False,4.542463526545921,True,0,27,2642,O,O,0.66,0.66,1.32,4.542463526545921,1.32,3.4412602473832736,False,2.6999775184249226,True,0,2,3232,O,O,1.55,1.55,3.1,2.6999775184249226,3.1,0.8709604898144911,False,0.03523238380809595,0.0,,0.0,0.9457915855172819,0.8693746899531964,0.22082182759302152,228.16675641461364,surfdock,4rvh__1__1.A__1.D,1
